0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
25.940439056782484,20.603225918893653,-29.01293366578358,19.32040123668785,-16.088385766169697,34.24697627509794,12.648662155284498,4.7230727575231874,-7.053821331943828,7.931117003926423,23.60476537067997,4.484436393421624,4.651168071893979,3.5474922452444053,16.414026390624734,29.115266188895696,-22.744478963649094,-22.321609161233752,12.724099922579704,-3.1242646774243,-21.800058074249485,-11.306320321887258,7.058049701589427,-14.224868566519723,1.5883334361817916,35.425214240013155,17.2377195495489,13.36471332404082,-30.19508008471297,4.288178341897481,-34.0593672391997,30.13273656804551,7.4120832535576655,-22.59132913819029,-8.76755687493735,-4.538238237566041,1.6471604572285694,-20.601400983511454,-28.468258497013164,-14.164909737282137,-14.48177982581306,17.32793895079128,-11.857444585264762,-17.0142260620345,13.196667150758724,-26.263543982861034,6.306564239420124,-28.811351209812273,-20.239433507233485,-7.179401862270044,-6.9845882439967095,32.016644527170115,-16.403532741035704,-13.875164246816421,-20.28640818888574,-11.003800331768685,-18.615791413448832,-34.42924120612543,20.910442504857503,-24.170682229938176,7.639851160796842,-16.567736806226662,-28.37623374626157,18.87059080527986,4.068224828164096,-9.371039642258415,-35.57372144780294,-12.136354314779547,-19.143504553515875,27.20027410576192,-5.478434431604441,26.125596914716247,-4.153871642283521,-2.4903649900795637,-31.51441443139802,21.68315136968397,-33.187227252380836,7.9023584059790535,-5.716782699818772,5.168498149643314,fearful
25.831448521833416,17.22525571834103,-29.30756280568717,0.9965779617535873,-12.414290622485911,23.916352043586553,21.231487959400006,2.600550770553635,-6.064660006981159,6.03008325351712,14.452189857132852,6.335770286791071,22.008460303717545,-6.174432370899509,-0.4756291300976372,16.156171546537685,-20.953359044050835,-26.436553852530867,25.128016985169026,-2.9750555774594174,-17.021047493662028,-23.955505735893283,1.680572077637419,-21.534939033853483,2.14411525610444,31.67481269034388,9.692082149122587,8.447588764151295,-28.011459212532824,-4.517817179671934,-18.806545274956786,29.403278624694817,20.782476426588886,-38.98049693431767,-2.719980200174642,-10.827164564971905,7.1361455938824845,-14.458009345598379,-22.245164700025004,-2.692391796455011,-7.702562830196849,6.091328160912401,-4.256090455989189,-22.691833726755537,10.203718560121096,-18.553454817792556,2.4189340548525156,-23.442457749295656,-23.750588456797246,-13.798716955759984,-7.010861847160931,20.183185871783603,-10.66904006839441,-1.8295965323749304,-15.101185483852275,-7.992276553833342,-19.368964488238056,-10.463895141220608,28.993351412051876,-28.70565588475543,15.656569205247948,-23.837295243122483,-29.14854837416602,22.293978833728225,18.259236364844007,-13.782870337536338,-19.229508320411433,-7.469062395834451,-20.851521492557872,37.40589730392372,-0.38464234794250496,21.182830163581734,-12.955753373673442,7.741742057181635,-24.5128281758823,23.481927550130507,-32.65488157146113,11.286488255494387,6.7604875747519735,-0.5900549592921944,fearful
7.58187045003703,26.881250193236443,-38.119287366111514,6.2795856668372565,-11.81118161819289,32.19674143864968,-12.398727599628849,1.8236308466624531,-3.497872074307816,14.374929798480345,7.551208412616221,10.124040410926952,4.503816948965195,4.597836163796678,6.741923858954728,22.59333024054458,-24.612489066421134,-17.8367431232672,14.558396489147754,-9.913115753635276,-16.116480867195243,-8.610513268734865,6.021360808283037,-12.000902786920793,3.705973771518587,31.25065573868808,7.3755432907707785,20.67469771560388,-31.586601002474666,-14.370299343184529,-29.543566193185512,27.33620449424094,8.308657027798226,-30.0469082198921,-12.838644101703478,-14.645195280785241,-4.210195364442976,-5.579462187765124,-28.986509947355408,-12.156216265550224,-8.09929238334933,20.952777147879104,-8.592773107951322,-9.082052647371405,10.023451292093014,-24.61299314902188,10.7289085110507,-24.234291434101404,-15.151113123823201,-13.719262878254014,-4.604399517275873,32.517893972641915,-15.751529429574976,-7.987832004507983,-11.905082668243592,-4.262894543898604,-29.814455019008545,-18.06065773175269,17.57922034342883,-30.00762863236603,14.821269406278574,-11.213306509185216,-39.26535489868601,18.054133253072106,24.087610468002527,-16.53595129973189,-26.442497547316677,-12.055656868058616,-14.90039542202465,18.44734861126259,-7.645509599675204,32.822837279298746,-7.489202921535163,-3.7293997363366795,-19.003428533908966,10.814748764191934,-22.000278540821636,13.40664614816962,-10.788362397894204,1.2240210498248327,fearful
16.947046021452202,12.226260056115873,-21.677486134852288,18.132887960281344,-18.591156312911306,26.177603098310005,-4.892495371945532,2.918472954289525,-5.675555960449081,9.290995691538352,9.607449222812786,-6.393235691896983,2.432885840968968,1.6853728023258205,12.722927787213836,29.927839227978744,-26.687397048574574,-13.867971739468873,1.6225944404439971,-22.280027438793876,-4.983558759002575,-24.059123885966684,5.18372143728317,-8.341715828965683,2.4385542770383717,24.671331006995477,9.7848600358139,11.56582255146451,-18.926143116246298,-5.872188911615014,-25.126410696930257,24.530460072020382,14.34328249403228,-37.735704357794305,10.228477950525166,-11.474207271625279,1.4406807351202273,-14.301130545908277,-22.80468847747997,-9.199021423788874,-23.61110574080486,15.483515660638146,7.208246334693563,-15.851644535716648,9.977725138675932,-20.626744113409075,11.505601522100065,-20.141648930991867,-9.858964902115478,-10.577635178578173,9.29627757923821,32.98997331918347,-6.277770641228397,-6.777527271241226,-15.625093799089704,-18.9667674364308,-19.778056598820324,-25.45125591775117,23.409333411729936,-30.181941855447768,16.19621635714271,-20.372455273135103,-19.110999183130108,27.609118006934096,3.456708807573051,-8.004836702952085,-28.011324849558438,-6.847621671471819,-15.600208480990432,18.277702801604462,-4.064246277284509,22.735623936786652,-12.229660544916554,0.25424006525661236,-13.812002042041051,19.840694169731414,-32.760912959846294,9.819168969889038,-20.718424389917324,16.8232343404956,fearful
19.81062286357523,24.631935158082047,-24.9583682864545,10.937623495177712,-30.47504188610497,24.717075500405027,3.966772415857215,4.245235642122718,-2.368782239819735,2.1920693027928055,26.036623260542736,-2.6426583654399405,11.581853608897745,-7.825518562389245,18.468478578481864,19.454929358338255,-37.476395201266705,-32.480103410687185,8.304146414973662,2.014084876629429,-8.65454687513839,-16.603091890525214,3.9677826817662663,-15.905950521687174,-5.119183763926962,24.20316507764743,11.641900581753458,13.816433822393524,-28.25660709219828,-10.464693479878724,-28.1334085430497,34.90106824115422,17.66069840505504,-25.23984856395588,1.4437763607732457,-23.50166993664301,16.142483579631275,-20.97009717214304,-21.826388936708256,-5.611528242653344,-18.516815585974957,9.250728276363176,0.8603921047429921,-21.79677393808953,3.689580634302642,-40.091572125465994,9.801962847427987,-12.911428094998996,-13.232469372827214,-21.85215267207278,-5.366067918836722,30.880140027363115,-9.519683186761014,-10.409092149555482,-20.9054430872426,-11.076418748947809,-18.325003896762336,-21.326184035703196,27.604553518362952,-29.66090825060865,12.94196080599936,-18.717056155601178,-15.653315714584377,13.190715940991732,9.82938065887376,-15.686658577212434,-17.417038021722178,-0.09197638470168101,-20.421733720632723,33.063776109564195,3.745995719278092,32.04274229564899,-14.890273999890471,4.356035247437255,-7.358369867858457,27.37046117829091,-22.702182523145254,17.443304909484624,8.097656264553837,9.419543935220776,fearful
15.732109417535561,25.95438215177516,-30.16323619671472,14.086684565385742,-15.472614755334089,23.811939503445686,3.696088873344699,9.683427410404683,-4.178496691353846,5.083420043448249,13.780369788517737,-6.2385942004230355,8.191404183672875,1.6738172673331704,0.03110803789577865,23.571515554158324,-27.505835662557836,-29.050208665181035,15.699047188191084,-1.672584110568141,-2.2180583809691825,-19.45359153147487,12.107247669654722,-14.063582241448927,-1.7494926813366836,31.590560595501103,11.559851267007394,16.783994629955966,-17.510789637148086,-10.537464904717103,-29.14370034582737,24.57394215616534,9.290876695647183,-25.320678645237813,-3.4192498196833543,-28.882624724400948,7.115176504453462,-15.407874655802585,-32.981922729418756,-17.409171357512736,-4.16301451014281,11.574234954430441,2.994385833603995,-16.684159183599572,8.157484663519934,-31.258074519931284,12.274866891938807,-19.02126573026648,-25.605600541531217,-12.328762569282317,-6.360571467200753,33.74747320430966,-9.109270298475325,-14.604489249632165,-10.758760209403754,-17.901167264630388,-7.5137788731480715,-10.481136170526163,19.10338095230415,-21.51129043100252,15.561693422495399,-32.756882464887624,-29.966234254193886,10.118413245921673,3.999778890363446,-11.660887362115698,-26.750762083420096,-1.064806051209036,-23.63531079643798,23.581315164860538,9.981391852236317,26.72840781674239,-12.000012565187534,8.528904998248118,-15.408800881701998,19.105319884664766,-21.98967042582515,4.250894186254073,-9.991695009738555,16.694968317486858,fearful
1.4954660493605374,14.63940234476651,-36.818016609928804,11.580139898150813,-12.553944352777009,34.706427104433885,-0.6172188207679596,-1.6545368162116496,-17.31864904058569,2.4913870667513387,27.748023260169987,0.18902740365411308,8.04509015981344,-0.8347640063433144,10.446900383439932,32.51302278038625,-19.680994949563317,-18.65260532286771,16.899750930285716,-11.449142819096178,-19.990291880323433,-23.348432886768613,6.040656346343785,-11.095500393947175,3.8921982495057197,28.162989937682816,7.460137314744863,25.20171787507244,-25.616061678574624,-5.783368277948284,-28.711510056856742,22.82498667147412,5.357230045994999,-37.437037136237116,-9.91691802816943,-11.904750513432262,-3.167514340225015,-17.20496606076106,-25.978098488476054,-5.3289908487415225,-18.3804523207312,19.38288036121606,-6.962179916584885,-28.974850366836982,5.367363511682893,-30.972044818788262,18.740064292549334,-19.35670438536773,-13.729162054257046,-11.86321208179822,-5.03311091592513,37.295118359612886,-13.809171797828974,-10.340863211300075,-24.78566018289126,-6.471913026931387,-26.499648541689517,-20.362213814783942,21.83042142148215,-23.548600845862865,15.458293264591353,-17.671065506098916,-17.0601510701129,17.598968333200848,12.37214426583071,-10.453423928221982,-24.024435970364507,-10.076143069938547,-21.32994164475184,30.462583011054498,1.486994770507387,34.154643860512756,-20.28446529076379,12.524677887001832,-13.221098761247182,18.19711758150537,-27.999189248031293,15.581020399737906,-12.658547566162236,4.935364325579797,fearful
20.63317537353349,6.412303565982363,-27.629582819148734,3.0405464052232425,-9.68578111527616,36.09301305141311,10.908399865999998,1.9475702961887358,-10.629589097206553,-9.653852656773527,19.06541285723802,-5.336729415524314,-0.21903949048148874,-3.4743419076844484,6.349609390477189,18.203072120935545,-26.654356397703232,-18.273385575159054,14.373534676217542,-6.2010737118840105,-6.221427998404399,-18.518678059662303,1.1981837147179855,-13.768476623536529,3.7917375280953403,20.907414239735203,17.58892937125773,15.18685745974193,-27.576006924274164,-15.632676741965476,-17.833807134108653,22.965879055514407,9.255945622854123,-31.657952388234285,4.885205279828703,-4.9586346369396175,7.850617043127072,-21.534416308841823,-24.535113561896914,-16.067510450178577,-11.007035361190137,2.4752776054952577,-0.11535672070601688,-12.851423956417085,6.870343961442071,-25.794875927893116,14.751495759866767,-25.743603873784632,-8.679202150846306,-10.238729113272818,4.48806885386854,34.12961131378772,-16.231899399484067,-10.018491824604911,-26.865985428742178,0.4761398287025669,-24.196280209727806,-24.0139801872642,22.74684090177882,-22.410803240391516,14.877323325754489,-13.251932815149342,-29.222215174680937,19.17328835187753,1.5362346017368633,-3.7855245591042923,-26.987074133938787,-10.942329487393323,-7.4994962838122845,9.697226217378752,2.349122137273497,14.391411944476747,-6.884141554532983,-0.8069580113535828,-36.19833466448714,25.040524778580956,-35.27261331330019,17.42935591170007,-12.348391126942897,1.9192648794685354,fearful
6.000650170587122,21.22416140885722,-33.16099977886683,8.954673254511842,-16.753736447037603,18.176572026356133,5.991697659019307,0.5011789760606682,5.160150504551991,-0.6737455527255891,12.646795786225223,-4.424292890763471,-1.2058852065989747,3.614206017881205,19.350846673417543,20.5811422203343,-26.208983520174232,-16.111012914071704,12.873340319732552,-4.428837937268174,-12.579294284194306,-23.199492003863416,6.670892801220706,2.0404394455154424,-2.64487267889192,32.718469029049345,16.584262250254636,14.218320968093966,-17.17644373950679,-5.827215043227035,-20.14350766605084,38.60294957410152,21.94454003945601,-28.52216720409028,-2.106385893506233,-22.75271848939368,11.59675050716783,-19.718736849559924,-30.241682454223046,-16.209876446504587,-17.912828521881632,23.570127545488145,3.862601737958009,-21.448267602842236,-4.459500774270559,-24.989765680030263,3.6423873033933916,-22.674986163643688,-3.8999063367945386,-6.656122987676609,-12.317162307716531,21.12273787930576,-9.04627268356533,-6.342087769007551,-24.80306865821519,-4.270710242476496,-21.807039407660312,-11.221457832913671,25.176006464263896,-28.001248791614223,3.6815073484093137,-24.214472376186894,-44.44845488010209,19.342180587874466,16.133341669805297,-5.643329084773233,-28.92400123746326,-0.6792552562675134,-9.618986724089709,21.9580259652565,8.866457460516807,28.66977075647606,-12.081728251062565,10.774946318345304,-25.83169464047684,9.596094569266999,-29.911212896639807,10.365716214364173,-16.360216294959443,7.648931654510448,fearful
15.019132728382537,10.82021906567943,-25.819364820624923,8.577572167494829,-9.838166106119713,30.820097219334436,0.6573723361858979,10.470024978614394,-6.088811244425713,2.085477624108156,18.054514446723452,6.980757423698855,1.9094250690029302,12.49721596872401,13.38984135993325,24.499407155727578,-37.47963805008769,-22.790994702219166,12.167409878116741,-14.236544046988971,-19.340270550722966,-24.680174014053556,2.5876030715112903,-7.868261193956222,-0.86024574293433,29.33019204503534,19.547709940947374,21.014380404392455,-20.36351718334899,-8.787059330781174,-21.890727933731974,27.230674279014007,6.972264440432857,-29.40496789323222,2.4492065367240174,-10.303555839862621,5.444749417382711,-22.13174102432226,-27.8874412911922,-11.885212208526417,-15.911942741842445,18.38149827388945,-12.57062732588135,-0.3882851556485569,16.66913481535608,-25.420913051942513,12.172365178885357,-16.067661333906788,-17.765660892678802,-9.667010900662001,5.865471103065658,16.37313568606838,-19.164474680526546,-8.61950048184065,-21.49236867454075,-8.801595235661608,-21.040553064740834,-28.49566970558245,18.98032759584344,-34.76380449720976,20.501841280730215,-17.04616660851169,-28.657782058948555,21.708555418695457,28.878408863195077,-16.257014465716487,-36.293373676781975,-8.543825692214945,-30.080714621288152,23.91823934712764,7.0243159454423125,36.99857359658692,-18.315734164307802,-2.2718679749431043,-16.411838207485115,23.02951545828926,-22.66915008904028,20.587621981226082,-2.1288028318600176,3.9857054938980996,fearful
26.074108042438077,19.095161360962496,-28.06908661791453,8.188690117386324,-15.243046531504868,18.286884645970332,8.053459878601958,-2.172562006126949,-13.939392863567624,-11.75540126683617,10.049220452746283,-2.0352800096593953,9.779465220336537,-9.419131033280483,10.319625279233053,19.89301629932232,-37.497716197823294,-22.13351974380614,9.82110773795456,-7.09811530121679,-8.121737804066887,-19.23919871322641,2.3603888162728324,-3.6123644281235956,-1.4764817902536287,24.48610275291523,19.513429111788746,13.076914989848715,-15.544723595933933,-9.538785337871959,-14.211939687982317,27.751845155714996,16.620822426780407,-38.6809128432471,6.222852601920836,-10.0527189667457,-1.4752539703265874,-14.090963925927136,-34.191683890953556,-13.593336650641938,-17.376108320137618,18.537792810286387,5.962905320724104,-15.21403478092418,-3.4026844263582987,-31.582203027398794,10.293592446290152,-20.98694874770722,-15.258578722132551,-18.050843612474544,7.721664876384912,23.46943669387895,-15.517546886769487,-6.2367237113111464,-21.56680547339831,-3.4103579076366364,-24.328531116271222,-18.697340821992903,25.852679999227618,-33.53944834361618,9.445064442990217,-23.27475361539073,-32.46525400122614,27.315172698575445,13.678494125501745,1.7461143108345318,-16.343397119659123,-1.5743653616686837,-10.394062217799695,32.909793458276795,12.004500530759973,31.098581304579874,-4.803218101701421,7.335343931464996,-21.22938059337096,23.58281982453569,-19.987159425301492,8.134451755630142,-11.643839603231534,1.398848565133707,fearful
